3L	3829296	3829418	1	1	1	4	0	44
3L	3829862	3831720	1	1	1	24	0	47
3L	3832394	3832450	1	1	0	4	0	43
3L	3832544	3832601	1	1	1	26	1	49
3L	3832544	3832616	1	1	1	28	0	47
3L	3832759	3832855	1	1	1	55	0	49
3L	3833010	3833071	1	1	1	74	0	49
3L	3833399	3833455	1	1	1	77	2	45
3L	3833671	3834270	1	1	1	13	0	50
3L	3833671	3836021	1	1	1	19	2	50
3L	3834628	3836021	1	1	1	15	0	49
3L	3836935	3836998	1	1	1	66	0	48
3L	3837606	3837661	1	1	1	80	0	49
3L	3839362	3839423	1	1	1	173	0	50
3L	3839524	3839605	1	1	1	1	0	15
3L	3839524	3839632	1	1	1	193	0	50
3L	3844569	3845196	2	2	0	1	0	32
3L	3846748	3857941	1	1	1	22	0	50
3L	3858124	3859166	1	1	1	8	0	48
3L	3859385	3860189	1	1	1	22	0	50
3L	3860412	3860635	1	1	1	16	0	45
3L	3860424	3860635	1	1	1	9	0	48
3L	3860762	3860890	1	1	1	24	0	50
3L	3892990	3893056	1	1	0	3	0	24
3L	3892990	3893532	1	1	1	803	2	50
3L	3893764	3893826	0	0	0	3	0	50
3L	3893915	3893977	1	1	1	1836	0	50
3L	3894115	3894168	1	1	1	1756	11	50
3L	3894119	3894168	1	1	0	1	0	32
3L	3894712	4007228	2	2	0	5	0	15
3L	3897092	3897147	1	1	1	318	1	50
3L	3897941	3898003	2	2	1	118	0	50
3L	3898798	3898861	2	2	1	37	0	50
3L	3898960	3899014	2	2	1	29	0	43
3L	3899482	3899709	2	2	0	0	5	49
3L	3899482	3899937	2	2	0	0	5	49
3L	3899482	3900393	2	2	0	0	5	49
3L	3899482	3900621	2	2	0	0	4	49
3L	3899482	3901077	2	2	0	0	3	41
3L	3899482	3901305	2	2	0	0	3	41
3L	3899482	3901533	2	2	0	1	0	20
3L	3899511	3899737	1	1	0	0	3	12
3L	3899511	3899965	1	1	0	0	3	12
3L	3899511	3900193	1	1	0	0	3	12
3L	3899660	3900115	2	2	0	3	1	25
3L	3899660	3900799	2	2	0	0	1	18
3L	3899739	3899965	1	1	0	0	3	12
3L	3899739	3900193	1	1	0	0	3	12
3L	3899888	3900115	2	2	0	2	5	39
3L	3899888	3900799	2	2	0	0	5	39
3L	3899967	3900193	1	1	0	0	3	12
3L	3900116	3900343	2	2	0	68	401	39
3L	3900116	3900571	2	2	0	0	32	39
3L	3900116	3901027	2	2	0	0	397	39
3L	3900116	3901483	2	2	0	0	18	39
3L	3900116	3901711	2	2	0	0	1	17
3L	3900136	3900543	0	0	0	1	9	33
3L	3900344	3900799	2	2	0	0	5	39
3L	3900539	3900994	2	4	0	0	2	40
3L	3900572	3900799	2	2	0	1	5	36
3L	3900572	3901711	2	2	0	0	10	46
3L	3900600	3900828	1	1	0	0	1	28
3L	3900600	3901056	1	1	0	0	2	41
3L	3900600	3901284	1	1	0	0	2	41
3L	3900600	3901512	1	1	0	0	1	41
3L	3900767	3901364	2	2	0	0	1	12
3L	3900800	3901027	2	2	0	0	511	39
3L	3900800	3901483	2	2	0	0	20	39
3L	3900800	3901711	2	2	0	0	1	17
3L	3900828	3901056	1	1	0	0	1	41
3L	3900828	3901284	1	1	0	0	1	41
3L	3900828	3901512	1	1	0	0	1	41
3L	3900995	3901364	2	2	0	0	1	12
3L	3901056	3901284	1	1	0	0	1	41
3L	3901056	3901512	1	1	0	0	1	41
3L	3901223	3901364	2	2	0	0	1	12
3L	3901256	3901711	2	2	0	0	1	17
3L	3901284	3901512	1	1	0	0	1	41
3L	3901484	3901711	2	2	0	0	10	46
3L	3901771	3901852	2	2	1	1	2	5
3L	3901771	3902526	2	2	1	137	37	50
3L	3901771	3902573	2	2	0	20	3	45
3L	3901771	3902577	2	2	0	7	0	38
3L	3902317	3903464	1	1	0	1	0	16
3L	3903374	3903464	1	1	0	1	0	32
3L	3903912	3904068	1	1	1	201	0	50
3L	3904286	3904505	1	1	1	256	0	50
3L	3904622	3904683	1	1	1	382	0	49
3L	3905540	3905601	1	1	1	4	0	11
3L	3908532	3908922	2	2	0	3	0	19
3L	3908532	3909003	2	2	1	457	0	36
3L	3909040	3909220	2	2	1	445	2	45
3L	3911915	3912063	2	2	0	1	1	32
3L	3911915	3912241	2	2	0	1	0	30
3L	3911915	3913625	2	2	1	251	0	50
3L	3911915	3919883	2	2	0	2	0	14
3L	3912835	3912873	2	2	0	2	0	18
3L	3913775	3913851	2	2	1	261	5	50
3L	3914003	3919883	2	2	1	129	3	50
3L	3914003	3919932	2	2	0	1	0	33
3L	3920028	3924214	2	2	0	11	0	48
3L	3920028	3924223	2	2	1	41	0	49
3L	3920028	3930812	2	2	1	119	0	42
3L	3920028	3935485	2	2	0	2	0	34
3L	3924428	3925558	2	2	0	2	0	38
3L	3924475	3925462	2	2	1	14	0	49
3L	3924475	3925558	2	2	0	10	0	50
3L	3924478	3925462	2	2	0	3	0	30
3L	3924478	3925558	2	2	0	7	0	45
3L	3930853	3930957	2	2	1	98	0	40
3L	3930997	3933246	2	2	1	39	0	39
3L	3930997	3935485	2	2	1	56	0	39
3L	3933390	3935485	2	2	0	0	2	29
3L	3933426	3936257	2	2	0	3	0	46
3L	3933493	3936257	2	2	0	2	0	33
3L	3933957	3935485	2	2	0	0	3	32
3L	3937394	3937452	2	2	1	83	0	50
3L	3938896	3938958	2	2	1	21	0	46
3L	3939157	3939214	2	2	1	21	0	36
3L	3939360	3939478	2	2	1	28	0	48
3L	3939652	3939719	2	2	1	6	0	50
3L	3939888	3940006	2	2	1	3	0	43
3L	3940488	3941111	1	1	0	3	0	14
3L	3941305	3941371	2	2	1	1327	1	50
3L	3941570	3941625	2	2	1	972	0	50
3L	3941771	3941863	2	2	1	812	0	50
3L	3942037	3942102	2	2	1	672	0	50
3L	3942271	3942357	2	2	1	653	0	50
3L	3943295	3943346	1	1	1	10	0	46
3L	3943295	3943355	1	1	1	4	0	24
3L	3943470	3944171	2	2	0	1	0	13
3L	3944617	3944794	1	1	1	34	0	49
3L	3945601	3945657	1	1	1	39	3	50
3L	3946244	3946267	0	0	0	33	0	50
3L	3947997	3948053	1	1	1	2	0	27
3L	3948288	3948359	1	1	1	4	0	30
3L	3948407	3948486	1	1	1	4	0	47
3L	3951487	3951751	2	2	1	263	0	50
3L	3951877	3952260	2	2	1	201	0	50
3L	3959897	3959964	2	2	1	1	0	29
3L	3959897	3961571	2	2	1	35	0	47
3L	3960238	3961571	2	2	0	1	0	33
3L	3960283	3960425	1	1	0	4	0	39
3L	3960291	3960425	1	1	0	2	0	50
3L	3962663	3964490	2	2	0	1	0	44
3L	3962670	3963811	2	2	1	4	0	19
3L	3962670	3964490	2	2	1	333	1	49
3L	3962670	3964755	2	2	0	2	0	40
3L	3985491	3986523	1	1	1	74	0	49
3L	3988201	3988994	1	1	0	1	0	35
3L	3988448	3988476	0	0	0	5	0	33
3L	4003965	4004135	1	1	1	38	0	50
3L	4003965	4004515	1	1	0	1	0	16
3L	4004342	4004415	1	1	1	7	0	42
3L	4004342	4004515	1	1	1	41	0	50
3L	4021640	4021703	1	1	1	45	0	49
3L	4022288	4022345	1	1	1	69	0	48
3L	4022288	4022352	1	1	0	1	0	27
3L	4022554	4022820	1	1	1	70	0	50
3L	4023217	4023275	2	2	1	382	0	50
3L	4023495	4023552	2	2	1	231	0	50
3L	4023628	4023689	2	2	1	227	0	50
3L	4024707	4024944	2	2	1	107	0	50
3L	4025170	4025667	2	2	1	2	0	13
3L	4025170	4025846	2	2	1	2	0	13
3L	4025732	4025804	2	2	0	1	0	37
3L	4025801	4025967	2	2	0	1	0	31
3L	4026965	4027020	1	1	1	1	0	7
3L	4027213	4027274	1	1	1	1	0	22
3L	4028021	4028070	1	1	1	1	0	15
3L	4028324	4028393	1	1	1	3	0	34
3L	4029390	4029451	1	1	1	3	0	14
3L	4029390	4029783	1	1	0	1	0	34
3L	4029730	4029783	1	1	1	1	0	32
3L	4029950	4030001	1	1	1	1	0	48
3L	4030092	4030151	1	1	1	3	0	42
3L	4030497	4030545	1	1	1	3	0	31
3L	4030497	4030557	1	1	0	1	0	50
3L	4030741	4030799	1	1	1	6	0	20
3L	4031437	4031494	1	1	1	3	0	44
3L	4031748	4031808	1	1	1	8	0	41
3L	4033414	4033463	1	1	1	3	0	31
3L	4033853	4033909	1	1	1	1	0	11
3L	4033978	4034032	1	1	1	5	0	39
3L	4034108	4034163	1	1	1	4	0	12
3L	4034551	4034610	1	1	1	8	0	44
3L	4034886	4034943	1	1	1	4	0	37
3L	4035328	4035384	1	1	1	6	0	37
3L	4035475	4035534	1	1	1	11	0	40
3L	4036546	4036602	1	1	1	4	0	41
3L	4036875	4036924	1	1	1	1	0	12
3L	4037080	4037134	1	1	1	6	0	44
3L	4037388	4037446	1	1	1	4	0	30
3L	4038580	4038641	2	2	1	111	0	50
3L	4038753	4038813	2	2	1	97	0	50
3L	4040032	4040095	2	2	1	25	0	47
3L	4040381	4040500	1	1	0	3	0	49
3L	4040904	4040966	1	1	1	52	0	50
3L	4041694	4041752	1	1	1	179	0	50
3L	4047007	4057252	1	1	1	9	0	49
3L	4047464	4047641	1	1	0	2	0	44
3L	4057416	4057474	1	1	1	14	0	50
3L	4057597	4057652	1	1	1	20	0	50
3L	4066285	4066346	2	2	1	109	0	48
3L	4067171	4067233	2	2	1	61	0	47
3L	4067804	4067863	2	2	1	27	0	44
3L	4068089	4068158	2	2	1	46	0	50
3L	4068315	4068374	2	2	0	2	0	39
3L	4068315	4068807	2	2	0	2	0	28
3L	4068315	4071408	2	2	1	25	0	49
3L	4068761	4068807	2	2	0	1	0	14
3L	4072432	4072489	2	2	1	154	0	48
3L	4073092	4073151	2	2	1	96	0	50
3L	4073092	4073153	2	2	0	1	0	22
3L	4073370	4073753	2	2	1	43	0	49
3L	4074126	4074219	1	5	0	2	0	21
3L	4074508	4074528	0	0	0	372	35	50
3L	4075272	4075330	2	2	0	1	0	45
3L	4075539	4075595	2	2	1	1264	4	50
3L	4075941	4076798	2	2	1	598	4	50
3L	4076878	4078749	2	2	1	783	7	50
3L	4078818	4078925	2	2	1	644	1	50
3L	4079495	4082402	2	2	1	240	0	50
3L	4082640	4084729	2	2	1	551	2	50
3L	4084799	4085004	2	2	0	1	0	27
3L	4084799	4085428	2	2	1	68	0	46
3L	4084799	4085622	2	2	1	291	1	50
3L	4084799	4088211	2	2	1	13	0	49
3L	4085530	4085622	2	2	1	76	0	50
3L	4085571	4085622	2	2	0	1	0	35
3L	4089215	4090038	1	1	1	818	0	50
3L	4089566	4090038	1	1	0	1	0	20
3L	4090143	4090272	1	1	1	686	0	49
3L	4090143	4090278	1	1	0	1	0	41
3L	4090643	4090684	0	0	0	20	0	50
3L	4093317	4093382	1	1	1	2	0	44
3L	4095123	4095199	2	2	1	282	2	49
3L	4095147	4095199	2	2	1	12	0	40
3L	4095294	4095635	2	2	1	295	2	50
3L	4095875	4095971	2	2	1	87	0	49
3L	4095875	4097205	2	2	0	3	0	26
3L	4095875	4097506	2	2	1	62	0	49
3L	4096068	4096903	2	2	1	81	0	50
3L	4096979	4097205	2	2	1	61	0	47
3L	4096979	4097506	2	2	1	4	0	24
3L	4097335	4097506	2	2	1	25	0	50
3L	4097454	4097506	2	2	0	2	0	47
3L	4097805	4098025	2	2	1	123	0	50
3L	4098200	4100779	2	2	1	161	1	50
3L	4100846	4101476	2	2	1	100	3	50
3L	4104119	4104202	1	1	1	12	0	49
3L	4108984	4110497	1	1	1	42	0	47
3L	4111640	4111704	1	1	1	64	0	49
3L	4115143	4115304	2	2	1	959	0	50
3L	4115647	4117682	2	2	0	1	0	37
3L	4115647	4122155	2	2	1	710	0	50
3L	4124853	4124918	2	2	1	366	0	50
3L	4125061	4125135	2	2	0	13	0	41
3L	4125080	4125135	2	2	1	330	0	50
3L	4125501	4125577	2	2	1	435	0	50
3L	4125809	4125880	2	2	1	400	0	50
3L	4126703	4126761	2	2	1	156	0	50
3L	4126932	4126988	2	2	1	89	0	49
3L	4127163	4128307	2	2	1	0	1	3
3L	4127163	4128613	2	2	1	30	0	50
3L	4127163	4129650	2	2	1	53	1	49
3L	4127163	4131120	2	2	1	8	0	44
3L	4128974	4129650	2	2	1	25	0	50
3L	4128974	4131120	2	2	1	4	0	44
3L	4129792	4130388	2	2	1	48	0	50
3L	4129792	4131120	2	2	1	38	0	49
3L	4130644	4131120	2	2	1	46	0	47
3L	4130719	4131120	2	2	0	2	0	32
3L	4131237	4131749	2	2	1	73	1	49
3L	4131890	4131955	2	2	1	93	0	50
3L	4132204	4133548	2	2	0	1	0	48
3L	4132204	4133768	2	2	1	0	1	3
3L	4132213	4132339	2	2	0	2	0	13
3L	4132213	4133768	2	2	1	90	0	48
3L	4133657	4133768	2	2	1	7	0	48
3L	4133823	4134453	2	2	1	115	0	49
3L	4135767	4135818	2	2	1	37	0	44
3L	4137184	4137206	2	4	0	1	0	41
3L	4139260	4139906	1	1	1	193	0	50
3L	4139995	4140050	1	1	1	141	0	50
3L	4140783	4140884	1	1	0	3	0	30
3L	4141655	4141722	1	1	1	239	0	50
3L	4142395	4143969	1	1	1	2	0	40
3L	4144122	4144409	1	1	1	3	0	39
3L	4144696	4144748	1	1	1	5	0	50
3L	4145043	4145115	1	1	1	5	0	15
3L	4145328	4145408	1	1	1	8	0	50
3L	4145481	4145711	1	1	1	8	0	49
3L	4149026	4150221	1	1	1	40	0	50
3L	4149026	4150500	1	1	1	1	0	25
3L	4150392	4150463	1	1	1	45	0	49
3L	4150723	4151149	1	1	1	61	1	48
3L	4151556	4151617	1	1	1	144	0	50
3L	4151694	4151758	1	1	1	152	0	50
3L	4170419	4170518	1	1	0	1	0	14
3L	4170793	4171213	1	1	1	25	0	45
3L	4170793	4171297	1	1	0	1	0	31
3L	4171478	4172224	1	1	1	86	0	50
3L	4172911	4172967	1	1	1	70	0	50
3L	4173139	4173161	0	0	0	3	0	31
3L	4173277	4173337	1	1	1	109	0	50
3L	4174328	4174393	1	1	1	3	0	27
3L	4174843	4192191	1	1	1	3	0	21
3L	4175719	4175789	2	2	1	121	0	50
3L	4175928	4176003	2	2	1	62	0	50
3L	4176299	4176351	2	2	1	76	0	49
3L	4176519	4176582	2	2	1	66	0	50
3L	4176786	4176849	2	2	1	43	0	50
3L	4176935	4177219	2	2	1	53	0	50
3L	4177147	4177219	2	2	0	4	0	33
3L	4177431	4177497	2	2	1	45	0	50
3L	4178864	4179788	2	2	0	0	3	15
3L	4179588	4180730	2	2	1	347	1	50
3L	4180356	4180730	2	2	1	173	5	50
3L	4180968	4181027	2	2	1	391	0	50
3L	4181202	4181250	2	2	0	3	0	15
3L	4181202	4181254	2	2	1	343	0	50
3L	4181451	4181524	2	2	1	460	0	50
3L	4182874	4183188	2	2	0	6	0	33
3L	4182874	4183306	2	2	1	105	0	49
3L	4182874	4187672	2	2	1	73	0	48
3L	4183233	4183306	2	2	0	5	0	35
3L	4186795	4186867	2	2	0	1	0	22
3L	4188148	4188330	2	2	0	1	0	13
3L	4188629	4189675	1	1	1	8	0	41
3L	4188758	4189675	1	1	0	1	0	35
3L	4188758	4192191	1	1	0	2	0	12
3L	4188775	4189675	1	1	1	18	0	49
3L	4188835	4189675	1	1	0	2	0	29
3L	4189035	4189905	1	1	0	1	0	23
3L	4189071	4189675	1	1	0	1	0	43
3L	4191887	4192191	1	1	1	148	2	50
3L	4194336	4194557	1	1	1	7	0	42
3L	4194915	4194977	1	1	1	3	0	41
3L	4195165	4195298	1	1	1	1	0	28
3L	4195716	4195840	1	1	1	4	0	14
3L	4195991	4196046	1	1	1	6	0	43
3L	4196685	4196747	1	1	1	5	0	48
3L	4196956	4197012	1	1	1	1	0	7
3L	4197628	4197683	1	1	1	4	0	42
3L	4198935	4198995	1	1	1	15	0	49
3L	4199597	4199649	1	1	1	17	0	45
3L	4199883	4199940	1	1	1	28	0	49
3L	4200569	4200630	1	1	1	23	0	47
3L	4200819	4205225	1	1	1	37	0	49
3L	4205534	4216583	1	1	1	25	0	38
3L	4208565	4208891	2	2	1	18	0	49
3L	4212800	4212861	2	2	1	6	0	48
3L	4215465	4215539	1	1	1	9	0	47
3L	4216728	4216790	1	1	1	38	0	48
3L	4217179	4217236	1	1	1	53	0	49
3L	4217406	4217469	1	1	1	58	0	48
3L	4217595	4217656	1	1	1	43	0	50
3L	4217965	4218021	1	1	1	66	0	50
3L	4218139	4218190	1	1	0	2	0	35
3L	4218184	4218248	1	1	0	2	0	29
3L	4218303	4218363	1	1	1	87	0	49
3L	4218716	4218767	1	1	1	87	0	50
3L	4218716	4218807	1	1	0	1	0	26
3L	4219346	4222190	1	1	1	105	0	50
3L	4222369	4222426	1	1	1	140	0	46
3L	4223359	4223421	1	1	0	1	0	49
3L	4223381	4223435	1	1	0	1	0	42
3L	4223675	4223725	1	1	0	1	0	40
3L	4224852	4224926	2	2	1	558	1	50
3L	4225707	4226245	2	2	0	1	0	13
3L	4225707	4226573	2	2	1	141	0	50
3L	4225707	4235902	2	2	1	61	3	49
3L	4240524	4240785	1	1	1	36	0	49
3L	4240892	4240951	1	1	1	55	0	47
3L	4241177	4241234	1	1	1	60	0	50
3L	4241436	4241493	1	1	1	58	0	50
3L	4241704	4241903	1	1	1	83	0	50
3L	4242091	4242143	1	1	1	108	0	50
3L	4247588	4247653	2	2	1	153	0	50
3L	4247826	4247911	2	2	1	91	0	49
3L	4248123	4248182	2	2	1	103	0	49
3L	4248409	4248472	2	2	1	51	0	47
3L	4248655	4248723	2	2	1	65	0	50
3L	4251841	4254127	2	2	1	13	1	50
3L	4254969	4255035	1	1	1	232	0	49
3L	4255296	4255353	1	1	0	4	0	35
3L	4255296	4255609	1	1	1	290	0	50
3L	4255731	4255799	1	1	1	338	0	50
3L	4256500	4256559	2	2	1	82	0	50
3L	4256522	4256584	1	1	0	4	0	50
3L	4256656	4256710	1	1	0	2	0	40
3L	4257016	4257075	2	2	1	26	0	46
3L	4257053	4257145	1	1	0	4	0	18
3L	4257257	4257311	2	2	1	23	0	49
3L	4257521	4257583	2	2	1	39	0	50
3L	4257716	4257771	2	2	1	40	0	50
3L	4257889	4257945	2	2	1	50	0	49
3L	4258063	4258115	2	2	1	15	0	50
3L	4258275	4258335	2	2	1	18	0	46
3L	4258947	4259012	2	2	1	14	0	41
3L	4259669	4259743	1	1	1	146	0	49
3L	4260058	4260108	1	1	1	103	0	49
3L	4260261	4260367	1	1	1	173	0	49
3L	4260972	4261037	1	1	1	366	0	50
3L	4261306	4261361	1	1	1	560	2	50
3L	4261486	4261577	1	1	0	1	0	29
3L	4262205	4262263	2	2	1	121	0	50
3L	4262683	4262730	1	1	0	5	0	17
3L	4262683	4262733	1	1	0	6	0	14
3L	4262683	4262797	1	1	0	1	0	19
3L	4262748	4262797	1	1	1	787	0	47
3L	4262748	4262805	1	1	1	398	0	50
3L	4278251	4278740	1	1	1	38	0	47
3L	4279118	4279184	1	1	1	39	0	50
3L	4279340	4279394	1	1	1	40	0	49
3L	4279625	4279680	1	1	1	40	0	45
3L	4279982	4280265	1	1	1	49	0	50
3L	4280105	4280265	1	1	0	1	0	37
3L	4280546	4280611	1	1	1	63	0	48
3L	4280733	4281322	1	1	0	1	0	38
3L	4280775	4280836	1	1	1	96	0	47
3L	4281059	4281115	1	1	1	116	0	50
3L	4282549	4282609	2	4	1	22	0	49
3L	4283430	4285841	2	2	0	1	0	21
3L	4284284	4284346	1	1	1	392	1	50
3L	4284542	4284604	1	1	1	325	0	50
3L	4284991	4285052	1	1	1	406	0	50
3L	4285117	4285174	1	1	1	396	0	50
3L	4285273	4285424	1	1	1	343	0	50
3L	4285532	4285598	1	1	1	413	0	50
3L	4285770	4285846	1	1	1	532	0	50
3L	4285921	4286171	1	1	1	190	0	50
3L	4286002	4286171	1	1	0	4	0	45
3L	4286010	4286073	2	4	0	2	0	29
3L	4286034	4286299	2	2	0	2	0	46
3L	4286121	4286195	2	2	0	1	0	37
3L	4287212	4287283	1	1	1	105	0	49
3L	4287389	4287463	1	1	1	92	0	49
3L	4287627	4287686	1	1	1	120	0	50
3L	4287978	4288033	1	1	1	110	0	50
3L	4288702	4289049	1	1	1	43	0	50
3L	4289172	4289245	1	1	1	135	1	50
3L	4289881	4289960	1	1	1	160	0	50
3L	4291051	4291112	1	1	1	34	0	49
3L	4291619	4291686	2	2	0	1	0	43
3L	4291624	4291686	2	2	1	505	0	50
3L	4291817	4291874	2	2	1	425	0	50
3L	4291836	4291905	1	1	0	1	0	18
3L	4292010	4292069	2	2	1	717	4	50
3L	4292743	4292830	1	1	1	107	0	50
3L	4296292	4298529	2	2	1	4	0	46
3L	4319123	4319198	1	1	1	125	0	50
3L	4319260	4320137	1	1	1	121	0	50
3L	4319452	4320137	1	1	0	1	0	47
3L	4320946	4321016	2	2	0	1	0	23
3L	4321812	4380189	1	1	0	4	0	26
3L	4324221	4324283	2	2	1	244	0	50
3L	4324448	4324861	2	2	1	20	0	48
3L	4324448	4324921	2	2	1	60	0	47
3L	4324451	4324861	2	2	1	57	0	50
3L	4324451	4324921	2	2	1	31	0	50
3L	4324997	4325060	2	2	1	204	0	49
3L	4325384	4326983	2	2	1	25	1	49
3L	4325411	4326208	2	2	1	19	4	36
3L	4325411	4326640	2	2	0	2	0	47
3L	4325411	4326983	2	2	1	39	4	47
3L	4326236	4326983	2	2	0	5	0	27
3L	4326245	4326640	2	2	0	1	0	36
3L	4326245	4326983	2	2	1	6	0	36
3L	4326636	4326983	2	2	0	3	0	39
3L	4327171	4327232	2	2	1	110	3	50
3L	4327703	4327772	2	2	1	144	0	50
3L	4327918	4336268	2	2	1	110	0	49
3L	4336320	4338066	2	2	1	100	0	50
3L	4338183	4345395	2	2	1	0	3	3
3L	4338183	4363026	2	2	1	68	4	49
3L	4346285	4346808	1	1	1	1	0	22
3L	4346289	4346808	1	1	0	1	0	15
3L	4363128	4363987	2	2	1	93	5	50
3L	4364586	4364678	1	1	1	6	0	21
3L	4364746	4364811	1	1	1	135	0	49
3L	4365801	4365859	1	1	1	10	0	48
3L	4369738	4369825	2	2	1	984	0	50
3L	4370085	4370597	2	2	1	554	0	50
3L	4371905	4379420	2	2	1	263	66	50
3L	4379575	4379930	2	2	0	2	0	46
3L	4379581	4379930	2	2	0	13	0	37
3L	4379581	4380286	2	2	0	10	0	44
3L	4379581	4380308	2	2	0	1	3	44
3L	4379581	4380313	2	2	0	0	1	37
3L	4379597	4379930	2	2	1	25	1	48
3L	4379597	4380286	2	2	0	14	0	48
3L	4379597	4380305	2	2	0	9	0	43
3L	4379597	4380308	2	2	1	9	0	48
3L	4379608	4380286	2	2	0	1	0	24
3L	4379676	4384597	1	1	0	0	1	17
3L	4379688	4380286	2	2	0	1	2	38
3L	4384628	4390449	1	1	1	1	0	16
3L	4384888	4390449	1	1	1	13	0	45
3L	4391222	4401899	1	1	1	15	0	50
3L	4402157	4402224	1	1	1	53	0	50
3L	4402644	4402711	1	1	1	65	0	50
3L	4403896	4403950	1	1	1	75	0	48
3L	4404198	4404258	1	1	1	204	0	50
3L	4405616	4405784	2	2	1	205	0	50
3L	4405963	4410644	2	2	0	5	0	43
3L	4406247	4408826	2	2	0	2	0	33
3L	4406247	4410644	2	2	0	1	0	29
3L	4407385	4417819	1	1	1	154	4	50
3L	4408899	4408972	2	2	0	2	0	34
3L	4410823	4411988	2	2	0	2	0	36
3L	4410826	4412024	2	2	0	1	0	23
3L	4414458	4417819	1	1	1	142	1	50
3L	4414576	4417819	1	1	0	3	0	34
3L	4414859	4417819	1	1	1	154	0	50
3L	4415591	4417819	1	1	0	4	0	35
3L	4417370	4417819	1	1	0	1	0	29
3L	4418495	4418781	1	1	1	691	2	50
3L	4419173	4419428	1	1	1	622	3	50
3L	4419263	4419428	1	1	1	235	0	49
3L	4419664	4419713	1	1	0	3	0	31
3L	4419664	4419739	1	1	1	1150	2	50
3L	4420204	4420306	2	4	0	1	0	16
3L	4422314	4423768	1	1	1	1	0	32
3L	4423867	4424266	1	1	1	1	0	33
3L	4424902	4424964	1	1	1	3	0	41
3L	4425183	4425244	1	1	1	4	0	40
3L	4425379	4425433	1	1	1	9	0	41
3L	4425589	4425649	1	1	1	3	0	39
3L	4425892	4425953	1	1	1	7	0	47
3L	4429503	4429565	1	1	1	500	1	50
3L	4429716	4429890	1	1	0	2	0	28
3L	4429716	4429894	1	1	0	4	0	45
3L	4429716	4429953	1	1	0	6	0	44
3L	4429716	4430580	1	1	0	6	0	24
3L	4429716	4432385	1	1	1	221	0	48
3L	4429716	4433614	1	1	0	1	0	26
3L	4432523	4433304	1	1	1	187	0	50
3L	4432523	4433367	1	1	0	1	0	35
3L	4432523	4433614	1	1	0	7	0	49
3L	4433460	4433614	1	1	1	343	1	50
3L	4434060	4434489	1	1	1	876	0	50
3L	4435090	4435174	1	1	1	1634	1	50
3L	4435234	4435535	2	2	0	1	0	42
3L	4436892	4436946	1	1	1	67	0	50
3L	4437227	4437448	2	2	0	1	0	35
3L	4437269	4437421	2	2	0	2	0	49
3L	4437371	4437679	2	2	0	1	0	47
3L	4437695	4438075	2	2	0	1	0	25
3L	4470473	4470592	1	1	0	0	1	27
3L	4470503	4470592	1	1	0	1	1	44
3L	4495060	4495120	2	2	1	1	0	33
3L	4497276	4497405	2	2	1	2	0	44
3L	4511547	4512177	2	2	1	95	0	50
3L	4512596	4512657	2	2	1	45	0	50
3L	4512852	4512915	2	2	1	59	0	46
3L	4515256	4524071	2	2	1	11	0	48
3L	4524707	4531345	2	2	1	14	0	46
3L	4536364	4536889	1	1	1	1	0	15
3L	4538795	4538866	1	1	1	5	0	46
3L	4540032	4540084	2	2	1	44	0	42
3L	4540231	4540294	2	2	1	54	0	49
3L	4540654	4540712	2	2	1	48	0	49
3L	4540848	4540922	2	2	1	22	0	46
3L	4541012	4541064	2	2	1	32	0	47
3L	4542908	4551001	1	1	1	40	0	47
3L	4551941	4552104	1	1	1	76	0	50
3L	4554693	4554750	2	2	0	2	0	28
3L	4554693	4554754	2	2	1	9	0	49
3L	4554923	4554972	2	2	1	7	0	46
3L	4556187	4563796	1	1	1	1	0	40
3L	4558053	4563796	1	1	1	32	4	48
3L	4563897	4564537	1	1	1	22	0	17
3L	4563897	4577916	1	1	1	14	0	36
3L	4563897	4578759	1	1	1	3	0	18
3L	4564550	4577916	1	1	1	3	0	10
3L	4564550	4578759	1	1	1	20	0	12
3L	4565821	4586107	1	1	0	0	3	20
3L	4575759	4577916	1	1	1	17	0	36
3L	4575759	4578759	1	1	1	47	0	49
3L	4577953	4578759	1	1	1	26	0	36
3L	4578870	4579446	1	1	1	139	1	50
3L	4579520	4580076	1	1	1	168	1	50
3L	4580160	4586579	1	1	1	145	0	50
3L	4586784	4588068	1	1	1	400	6	50
3L	4586784	4589786	1	1	0	1	0	20
3L	4588125	4589786	1	1	1	475	4	50
3L	4589968	4590031	1	1	1	481	4	50
3L	4589972	4590031	1	1	0	1	0	14
3L	4590663	4763849	1	5	0	0	7	12
3L	4595256	4595316	2	2	1	18	0	49
3L	4595625	4595691	2	2	1	15	0	49
3L	4595946	4596063	2	2	1	14	0	43
3L	4596281	4598153	2	2	1	11	0	47
3L	4599006	4612858	2	2	1	9	0	31
3L	4612890	4625209	2	2	1	13	0	33
3L	4625329	4625936	2	2	1	2	0	39
3L	4625394	4625936	2	2	1	4	0	47
3L	4626983	4627419	1	1	1	32	0	49
3L	4627533	4627583	1	1	0	2	0	35
3L	4627533	4627610	1	1	1	42	0	49
3L	4628857	4628951	1	1	1	210	16	50
3L	4630185	4642676	2	2	0	1	0	25
3L	4630233	4642676	2	2	1	9	0	46
3L	4630336	4642676	2	2	0	1	0	42
3L	4630344	4642676	2	2	1	7	0	44
3L	4637755	4642676	2	2	1	15	1	39
